1.568000000000000e+03 1.060740000000000e+06 3.293336497689883e-01 5.438862163286452e-02 2.269350281117966e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.706663502310130e-01 7.589248255005564e-04 7.680098552205238e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.316624664495225e-01 -4.701493334048026e-21 5.464419128571240e-06 1.752955070002984e-17 
1.569000000000000e+03 1.060740000000000e+06 3.287795870827694e-01 5.427871794764214e-02 2.268837957083649e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.712204129172319e-01 7.595512051974358e-04 7.680098470840530e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.313786681429567e-01 -4.701493334048026e-21 5.459911987703694e-06 1.752955070002984e-17 
1.570000000000000e+03 1.060740000000000e+06 3.282255240197764e-01 5.416881415720205e-02 2.268323902186980e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.717744759802249e-01 7.601775853221485e-04 7.680098389610240e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.310939110373274e-01 -4.701493334048026e-21 5.455412292739099e-06 1.752955070002984e-17 
1.571000000000000e+03 1.060740000000000e+06 3.276714605784531e-01 5.405891026101024e-02 2.267808107638241e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.723285394215482e-01 7.608039658764803e-04 7.680098308514038e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.308081902636321e-01 -4.701493334048026e-21 5.450920025461116e-06 1.752955070002984e-17 
1.572000000000000e+03 1.060740000000000e+06 3.271173967572315e-01 5.394900625852901e-02 2.267290564588093e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.728826032427698e-01 7.614303468622148e-04 7.680098227551595e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.305215009198409e-01 -4.701493334048026e-21 5.446435167601090e-06 1.752955070002984e-17 
1.573000000000000e+03 1.060740000000000e+06 3.265633325545323e-01 5.383910214921708e-02 2.266771264127069e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.734366674454690e-01 7.620567282811818e-04 7.680098146722581e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.302338380706170e-01 -4.701493334048026e-21 5.441957701199391e-06 1.752955070002984e-17 
1.574000000000000e+03 1.060740000000000e+06 3.260092679687643e-01 5.372919793252941e-02 2.266250197285060e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.739907320312369e-01 7.626831101351432e-04 7.680098066026670e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.299451967470319e-01 -4.701493334048026e-21 5.437487607743163e-06 1.752955070002984e-17 
1.575000000000000e+03 1.060740000000000e+06 3.254552029983250e-01 5.361929360791733e-02 2.265727355030802e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.745447970016764e-01 7.633094924259641e-04 7.680097985463536e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.296555719462806e-01 -4.701493334048026e-21 5.433024869462225e-06 1.752955070002984e-17 
1.576000000000000e+03 1.060740000000000e+06 3.249011376415997e-01 5.350938917482830e-02 2.265202728271352e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.750988623584017e-01 7.639358751554607e-04 7.680097905032854e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.293649586313896e-01 -4.701493334048026e-21 5.428569468168550e-06 1.752955070002984e-17 
1.577000000000000e+03 1.060740000000000e+06 3.243470718969620e-01 5.339948463270612e-02 2.264676307851558e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.756529281030393e-01 7.645622583254985e-04 7.680097824734299e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.290733517309284e-01 -4.701493334048026e-21 5.424121386011408e-06 1.752955070002984e-17 
1.578000000000000e+03 1.060740000000000e+06 3.237930057627739e-01 5.328957998099070e-02 2.264148084553531e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.762069942372275e-01 7.651886419379512e-04 7.680097744567549e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.287807461387110e-01 -4.701493334048026e-21 5.419680605156147e-06 1.752955070002984e-17 
1.579000000000000e+03 1.060740000000000e+06 3.232389392373848e-01 5.317967521911815e-02 2.263618049096101e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.767610607626166e-01 7.658150259946830e-04 7.680097664532282e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.284871367134987e-01 -4.701493334048026e-21 5.415247107654470e-06 1.752955070002984e-17 
1.580000000000000e+03 1.060740000000000e+06 3.226848723191326e-01 5.306977034652064e-02 2.263086192134277e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.773151276808688e-01 7.664414104975878e-04 7.680097584628178e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.281925182786989e-01 -4.701493334048026e-21 5.410820875734645e-06 1.752955070002984e-17 
1.581000000000000e+03 1.060740000000000e+06 3.221308050063428e-01 5.295986536262648e-02 2.262552504258695e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.778691949936586e-01 7.670677954485935e-04 7.680097504854915e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.278968856220600e-01 -4.701493334048026e-21 5.406401891834713e-06 1.752955070002984e-17 
1.582000000000000e+03 1.060740000000000e+06 3.215767372973287e-01 5.284996026686004e-02 2.262016975995061e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.784232627026727e-01 7.676941808495995e-04 7.680097425212177e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.276002334953646e-01 -4.701493334048026e-21 5.401990138136142e-06 1.752955070002984e-17 
1.583000000000000e+03 1.060740000000000e+06 3.210226691903914e-01 5.274005505864163e-02 2.261479597803594e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.789773308096101e-01 7.683205667025594e-04 7.680097345699645e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.273025566141171e-01 -4.701493334048026e-21 5.397585597181986e-06 1.752955070002984e-17 
1.584000000000000e+03 1.060740000000000e+06 3.204686006838193e-01 5.263014973738762e-02 2.260940360078456e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.795313993161821e-01 7.689469530094230e-04 7.680097266317002e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.270038496572312e-01 -4.701493334048026e-21 5.393188251431069e-06 1.752955070002984e-17 
1.585000000000000e+03 1.060740000000000e+06 3.199145317758889e-01 5.252024430251035e-02 2.260399253147182e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.800854682241125e-01 7.695733397721293e-04 7.680097187063933e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.267041072667118e-01 -4.701493334048026e-21 5.388798083219132e-06 1.752955070002984e-17 
1.586000000000000e+03 1.060740000000000e+06 3.193604624648636e-01 5.241033875341800e-02 2.259856267270094e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.806395375351378e-01 7.701997269926853e-04 7.680097107940123e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.264033240473341e-01 -4.701493334048026e-21 5.384415075343606e-06 1.752955070002984e-17 
1.587000000000000e+03 1.060740000000000e+06 3.188063927489946e-01 5.230043308951465e-02 2.259311392639725e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.811936072510069e-01 7.708261146730552e-04 7.680097028945260e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.261014945663193e-01 -4.701493334048026e-21 5.380039210222775e-06 1.752955070002984e-17 
1.588000000000000e+03 1.060740000000000e+06 3.182523226265201e-01 5.219052731020028e-02 2.258764619380222e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.817476773734813e-01 7.714525028152727e-04 7.680096950079030e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.257986133530085e-01 -4.701493334048026e-21 5.375670470753056e-06 1.752955070002984e-17 
1.589000000000000e+03 1.060740000000000e+06 3.176982520956658e-01 5.208062141487058e-02 2.258215937546751e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.823017479043356e-01 7.720788914213397e-04 7.680096871341123e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.254946748985303e-01 -4.701493334048026e-21 5.371308839536794e-06 1.752955070002984e-17 
1.590000000000000e+03 1.060740000000000e+06 3.171441811546442e-01 5.197071540291710e-02 2.257665337124893e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.828558188453572e-01 7.727052804933241e-04 7.680096792731229e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.251896736554675e-01 -4.701493334048026e-21 5.366954299617743e-06 1.752955070002984e-17 
1.591000000000000e+03 1.060740000000000e+06 3.165901098016551e-01 5.186080927372707e-02 2.257112808030033e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.834098901983462e-01 7.733316700332456e-04 7.680096714249037e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.248836040375186e-01 -4.701493334048026e-21 5.362606833623385e-06 1.752955070002984e-17 
1.592000000000000e+03 1.060740000000000e+06 3.160360380348852e-01 5.175090302668343e-02 2.256558340106746e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.839639619651161e-01 7.739580600431724e-04 7.680096635894239e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.245764604191564e-01 -4.701493334048026e-21 5.358266424491108e-06 1.752955070002984e-17 
1.593000000000000e+03 1.060740000000000e+06 3.154819658525080e-01 5.164099666116480e-02 2.256001923128170e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.845180341474932e-01 7.745844505251940e-04 7.680096557666528e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.242682371352835e-01 -4.701493334048026e-21 5.353933055263937e-06 1.752955070002984e-17 
1.594000000000000e+03 1.060740000000000e+06 3.149278932526839e-01 5.153109017654536e-02 2.255443546795382e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.850721067473173e-01 7.752108414814182e-04 7.680096479565598e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.239589284808833e-01 -4.701493334048026e-21 5.349606709057232e-06 1.752955070002984e-17 
1.595000000000000e+03 1.060740000000000e+06 3.143738202335598e-01 5.142118357219495e-02 2.254883200736759e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.856261797664415e-01 7.758372329139344e-04 7.680096401591144e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.236485287106674e-01 -4.701493334048026e-21 5.345287368801919e-06 1.752955070002984e-17 
1.596000000000000e+03 1.060740000000000e+06 3.138197467932693e-01 5.131127684747891e-02 2.254320874507334e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.861802532067319e-01 7.764636248248839e-04 7.680096323742861e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.233370320387201e-01 -4.701493334048026e-21 5.340975017748883e-06 1.752955070002984e-17 
1.597000000000000e+03 1.060740000000000e+06 3.132656729299326e-01 5.120137000175808e-02 2.253756557588147e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.867343270700687e-01 7.770900172163997e-04 7.680096246020445e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.230244326381380e-01 -4.701493334048026e-21 5.336669639031792e-06 1.752955070002984e-17 
1.598000000000000e+03 1.060740000000000e+06 3.127115986416562e-01 5.109146303438874e-02 2.253190239385592e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.872884013583451e-01 7.777164100906427e-04 7.680096168423594e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.227107246406659e-01 -4.701493334048026e-21 5.332371215929609e-06 1.752955070002984e-17 
1.599000000000000e+03 1.060740000000000e+06 3.121575239265329e-01 5.098155594472262e-02 2.252621909230748e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.878424760734684e-01 7.783428034497727e-04 7.680096090952008e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.223959021363300e-01 -4.701493334048026e-21 5.328079731656435e-06 1.752955070002984e-17 
1.600000000000000e+03 1.060740000000000e+06 3.116034487826418e-01 5.087164873210687e-02 2.252051556378710e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.883965512173595e-01 7.789691972960076e-04 7.680096013605385e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.220799591730664e-01 -4.701493334048026e-21 5.323795169791623e-06 1.752955070002984e-17 
1.601000000000000e+03 1.060740000000000e+06 3.110493732080480e-01 5.076174139588389e-02 2.251479170007913e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.889506267919533e-01 7.795955916315238e-04 7.680095936383427e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.217628897563448e-01 -4.701493334048026e-21 5.319517513543671e-06 1.752955070002984e-17 
1.602000000000000e+03 1.060740000000000e+06 3.104952972008029e-01 5.065183393539148e-02 2.250904739219447e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.895047027991985e-01 7.802219864585584e-04 7.680095859285835e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.214446878487900e-01 -4.701493334048026e-21 5.315246746508818e-06 1.752955070002984e-17 
1.603000000000000e+03 1.060740000000000e+06 3.099412207589434e-01 5.054192634996261e-02 2.250328253036360e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.900587792410580e-01 7.808483817793310e-04 7.680095782312312e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.211253473697968e-01 -4.701493334048026e-21 5.310982852088731e-06 1.752955070002984e-17 
1.604000000000000e+03 1.060740000000000e+06 3.093871438804927e-01 5.043201863892551e-02 2.249749700402963e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.906128561195087e-01 7.814747775961166e-04 7.680095705462560e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.208048621951436e-01 -4.701493334048026e-21 5.306725814028286e-06 1.752955070002984e-17 
1.605000000000000e+03 1.060740000000000e+06 3.088330665634593e-01 5.032211080160358e-02 2.249169070184121e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.911669334365421e-01 7.821011739111599e-04 7.680095628736286e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.204832261566003e-01 -4.701493334048026e-21 5.302475615782393e-06 1.752955070002984e-17 
1.606000000000000e+03 1.060740000000000e+06 3.082789888058376e-01 5.021220283731530e-02 2.248586351164535e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.917210111941637e-01 7.827275707267679e-04 7.680095552133193e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.201604330415311e-01 -4.701493334048026e-21 5.298232241199314e-06 1.752955070002984e-17 
1.607000000000000e+03 1.060740000000000e+06 3.077249106056075e-01 5.010229474537432e-02 2.248001532048024e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.922750893943939e-01 7.833539680452308e-04 7.680095475652989e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.198364765924953e-01 -4.701493334048026e-21 5.293995673930836e-06 1.752955070002984e-17 
1.608000000000000e+03 1.060740000000000e+06 3.071708319607342e-01 4.999238652508923e-02 2.247414601456791e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.928291680392672e-01 7.839803658688586e-04 7.680095399295380e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.195113505068417e-01 -4.701493334048026e-21 5.289765897711099e-06 1.752955070002984e-17 
1.609000000000000e+03 1.060740000000000e+06 3.066167528691683e-01 4.988247817576371e-02 2.246825547930683e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.933832471308331e-01 7.846067642000018e-04 7.680095323060076e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.191850484363001e-01 -4.701493334048026e-21 5.285542896496150e-06 1.752955070002984e-17 
1.610000000000000e+03 1.060740000000000e+06 3.060626733288456e-01 4.977256969669632e-02 2.246234359926449e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.939373266711558e-01 7.852331630410066e-04 7.680095246946785e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.188575639865666e-01 -4.701493334048026e-21 5.281326654142845e-06 1.752955070002984e-17 
1.611000000000000e+03 1.060740000000000e+06 3.055085933376869e-01 4.966266108718057e-02 2.245641025816982e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.944914066623146e-01 7.858595623942335e-04 7.680095170955218e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.185288907168868e-01 -4.701493334048026e-21 5.277117154539341e-06 1.752955070002984e-17 
1.612000000000000e+03 1.060740000000000e+06 3.049545128935980e-01 4.955275234650479e-02 2.245045533890554e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.950454871064035e-01 7.864859622620826e-04 7.680095095085085e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.181990221396321e-01 -4.701493334048026e-21 5.272914381789665e-06 1.752955070002984e-17 
1.613000000000000e+03 1.060740000000000e+06 3.044004319944698e-01 4.944284347395210e-02 2.244447872350049e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.955995680055317e-01 7.871123626469337e-04 7.680095019336100e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.178679517198717e-01 -4.701493334048026e-21 5.268718319776387e-06 1.752955070002984e-17 
1.614000000000000e+03 1.060740000000000e+06 3.038463506381777e-01 4.933293446880047e-02 2.243848029312181e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.961536493618239e-01 7.877387635512410e-04 7.680094943707973e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.175356728749431e-01 -4.701493334048026e-21 5.264528952849435e-06 1.752955070002984e-17 
1.615000000000000e+03 1.060740000000000e+06 3.032922688225818e-01 4.922302533032247e-02 2.243245992806705e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.967077311774198e-01 7.883651649774023e-04 7.680094868200421e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.172021789740120e-01 -4.701493334048026e-21 5.260346264872190e-06 1.752955070002984e-17 
1.616000000000000e+03 1.060740000000000e+06 3.027381865455267e-01 4.911311605778546e-02 2.242641750775618e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.972618134544748e-01 7.889915669279150e-04 7.680094792813158e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.168674633376345e-01 -4.701493334048026e-21 5.256170240359415e-06 1.752955070002984e-17 
1.617000000000000e+03 1.060740000000000e+06 3.021841038048416e-01 4.900320665045128e-02 2.242035291072360e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.978158961951598e-01 7.896179694052088e-04 7.680094717545899e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.165315192373062e-01 -4.701493334048026e-21 5.252000863246133e-06 1.752955070002984e-17 
1.618000000000000e+03 1.060740000000000e+06 3.016300205983399e-01 4.889329710757651e-02 2.241426601460990e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.983699794016616e-01 7.902443724118183e-04 7.680094642398362e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.161943398950156e-01 -4.701493334048026e-21 5.247838118159369e-06 1.752955070002984e-17 
1.619000000000000e+03 1.060740000000000e+06 3.010759369238191e-01 4.878338742841205e-02 2.240815669615369e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.989240630761824e-01 7.908707759502239e-04 7.680094567370263e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.158559184827828e-01 -4.701493334048026e-21 5.243681989248870e-06 1.752955070002984e-17 
1.620000000000000e+03 1.060740000000000e+06 3.005218527790608e-01 4.867347761220341e-02 2.240202483118324e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 6.994781472209406e-01 7.914971800229644e-04 7.680094492461323e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.155162481222027e-01 -4.701493334048026e-21 5.239532461006238e-06 1.752955070002984e-17 
1.621000000000000e+03 1.060740000000000e+06 2.999677681618306e-01 4.856356765819046e-02 2.239587029460806e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 7.000322318381708e-01 7.921235846325766e-04 7.680094417671259e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.151753218839750e-01 -4.701493334048026e-21 5.235389517830190e-06 1.752955070002984e-17 
1.622000000000000e+03 1.060740000000000e+06 2.994136830698780e-01 4.845365756560744e-02 2.238969296041039e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 7.005863169301234e-01 7.927499897816294e-04 7.680094342999791e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.148331327874347e-01 -4.701493334048026e-21 5.231253144262936e-06 1.752955070002984e-17 
1.623000000000000e+03 1.060740000000000e+06 2.988595975009359e-01 4.834374733368295e-02 2.238349270163659e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 7.011404024990655e-01 7.933763954727050e-04 7.680094268446643e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.144896738000736e-01 -4.701493334048026e-21 5.227123324862077e-06 1.752955070002984e-17 
1.624000000000000e+03 1.060740000000000e+06 2.983055114527210e-01 4.823383696163975e-02 2.237726939038843e+06 5.041687320347784e+00 8.845482990499588e+02 2.783633766794012e+06 7.691991789658302e+05 4.558646598027866e+02 7.016944885472804e-01 7.940028017084099e-04 7.680094194011535e+05 5.041687320348159e+00 8.845482990499966e+02 2.783633766793936e+06 7.691991789657120e+05 4.558646598027527e+02 8.141449378370588e-01 -4.701493334048026e-21 5.223000044273849e-06 1.752955070002984e-17 
