1.260000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.302265294386251e-01 2.704572181218162e+06 4.343548080398722e+00 7.895945811694055e+02 2.948782670054889e+06 1.116509360484961e+06 5.291358660202485e+02 -1.155116306661597e-30 -2.914618031393949e-31 2.704572181218162e+06 4.343548080398722e+00 7.895945811694055e+02 2.948782670054889e+06 1.116509360484961e+06 5.291358660202485e+02 1.000000000000000e+00 3.333759027503465e+06 1.000000000000000e+00 3.333759027503465e+06 
1.261000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.302021423283395e-01 2.704472181218162e+06 4.344008226359990e+00 7.896774761760391e+02 2.948656801671524e+06 1.116220629408502e+06 5.290798164643950e+02 -1.143570231992891e-30 -2.632657079915589e-31 2.704472181218162e+06 4.344008226359990e+00 7.896774761760391e+02 2.948656801671524e+06 1.116220629408502e+06 5.290798164643950e+02 1.000000000000000e+00 3.329688744639952e+06 1.000000000000000e+00 3.329688744639952e+06 
1.262000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.301777553700899e-01 2.704372181218162e+06 4.344468466955705e+00 7.897603549582652e+02 2.948530933449431e+06 1.115931951254539e+06 5.290237672579702e+02 -1.096196237183240e-30 -2.850261098655509e-31 2.704372181218162e+06 4.344468466955705e+00 7.897603549582652e+02 2.948530933449431e+06 1.115931951254539e+06 5.290237672579702e+02 1.000000000000000e+00 3.325621335325931e+06 1.000000000000000e+00 3.325621335325931e+06 
1.263000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.301533685639214e-01 2.704272181218162e+06 4.344928802214190e+00 7.898432175162253e+02 2.948405065388656e+06 1.115643325967547e+06 5.289677184010773e+02 -1.157353246576170e-30 -2.483511360416849e-31 2.704272181218162e+06 4.344928802214190e+00 7.898432175162253e+02 2.948405065388656e+06 1.115643325967547e+06 5.289677184010773e+02 1.000000000000000e+00 3.321556798221325e+06 1.000000000000000e+00 3.321556798221325e+06 
1.264000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.301289819098802e-01 2.704172181218162e+06 4.345389232163751e+00 7.899260638500555e+02 2.948279197489248e+06 1.115354753492135e+06 5.289116698938227e+02 -1.147611915526409e-30 -2.638920850814044e-31 2.704172181218162e+06 4.345389232163751e+00 7.899260638500555e+02 2.948279197489248e+06 1.115354753492135e+06 5.289116698938227e+02 1.000000000000000e+00 3.317495131977437e+06 1.000000000000000e+00 3.317495131977437e+06 
1.265000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.301045954080121e-01 2.704072181218162e+06 4.345849756832716e+00 7.900088939598943e+02 2.948153329751256e+06 1.115066233772904e+06 5.288556217363118e+02 -8.022118880797234e-31 -2.141585817681066e-31 2.704072181218162e+06 4.345849756832716e+00 7.900088939598943e+02 2.948153329751256e+06 1.115066233772904e+06 5.288556217363118e+02 1.000000000000000e+00 3.313436335257505e+06 1.000000000000000e+00 3.313436335257505e+06 
1.266000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.300802090583632e-01 2.703972181218162e+06 4.346310376249422e+00 7.900917078458797e+02 2.948027462174730e+06 1.114777766754685e+06 5.287995739286503e+02 -7.886826005393171e-31 -1.759353760991209e-31 2.703972181218162e+06 4.346310376249422e+00 7.900917078458797e+02 2.948027462174730e+06 1.114777766754685e+06 5.287995739286503e+02 1.000000000000000e+00 3.309380406715943e+06 1.000000000000000e+00 3.309380406715943e+06 
1.267000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.300558228609789e-01 2.703872181218162e+06 4.346771090442221e+00 7.901745055081509e+02 2.947901594759717e+06 1.114489352382246e+06 5.287435264709428e+02 -1.124535304767766e-30 -2.628795464149614e-31 2.703872181218162e+06 4.346771090442221e+00 7.901745055081509e+02 2.947901594759717e+06 1.114489352382246e+06 5.287435264709428e+02 1.000000000000000e+00 3.305327345012998e+06 1.000000000000000e+00 3.305327345012998e+06 
1.268000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.300314368159056e-01 2.703772181218162e+06 4.347231899439471e+00 7.902572869468456e+02 2.947775727506266e+06 1.114200990600403e+06 5.286874793632956e+02 -9.234915359999552e-31 -2.479420193525819e-31 2.703772181218162e+06 4.347231899439471e+00 7.902572869468456e+02 2.947775727506266e+06 1.114200990600403e+06 5.286874793632956e+02 1.000000000000000e+00 3.301277148801064e+06 1.000000000000000e+00 3.301277148801064e+06 
1.269000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.300070509231887e-01 2.703672181218162e+06 4.347692803269548e+00 7.903400521621033e+02 2.947649860414425e+06 1.113912681354171e+06 5.286314326058133e+02 -9.114149135174360e-31 -2.091048806395352e-31 2.703672181218162e+06 4.347692803269548e+00 7.903400521621033e+02 2.947649860414425e+06 1.113912681354171e+06 5.286314326058133e+02 1.000000000000000e+00 3.297229816748243e+06 1.000000000000000e+00 3.297229816748243e+06 
1.270000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.299826651828743e-01 2.703572181218162e+06 4.348153801960832e+00 7.904228011540621e+02 2.947523993484244e+06 1.113624424588453e+06 5.285753861986019e+02 -9.020668887531242e-31 -2.076637502291559e-31 2.703572181218162e+06 4.348153801960832e+00 7.904228011540621e+02 2.947523993484244e+06 1.113624424588453e+06 5.285753861986019e+02 1.000000000000000e+00 3.293185347504137e+06 1.000000000000000e+00 3.293185347504137e+06 
1.271000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.299582795950085e-01 2.703472181218162e+06 4.348614895541713e+00 7.905055339228604e+02 2.947398126715771e+06 1.113336220248468e+06 5.285193401417671e+02 -8.137835894691544e-31 -1.583119801652635e-31 2.703472181218162e+06 4.348614895541713e+00 7.905055339228604e+02 2.947398126715771e+06 1.113336220248468e+06 5.285193401417671e+02 1.000000000000000e+00 3.289143739737486e+06 1.000000000000000e+00 3.289143739737486e+06 
1.272000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.299338941596367e-01 2.703372181218162e+06 4.349076084040607e+00 7.905882504686385e+02 2.947272260109055e+06 1.113048068279229e+06 5.284632944354133e+02 -8.704409004506890e-31 -2.075998080039276e-31 2.703372181218162e+06 4.349076084040607e+00 7.905882504686385e+02 2.947272260109055e+06 1.113048068279229e+06 5.284632944354133e+02 1.000000000000000e+00 3.285104992105221e+06 1.000000000000000e+00 3.285104992105221e+06 
1.273000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.299095088768048e-01 2.703272181218162e+06 4.349537367485928e+00 7.906709507915353e+02 2.947146393664144e+06 1.112759968626112e+06 5.284072490796462e+02 -8.658034274297304e-31 -1.991706871391452e-31 2.703272181218162e+06 4.349537367485928e+00 7.906709507915353e+02 2.947146393664144e+06 1.112759968626112e+06 5.284072490796462e+02 1.000000000000000e+00 3.281069103267431e+06 1.000000000000000e+00 3.281069103267431e+06 
1.274000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.298851237465587e-01 2.703172181218162e+06 4.349998745906105e+00 7.907536348916899e+02 2.947020527381086e+06 1.112471921234268e+06 5.283512040745715e+02 -7.593087486972125e-31 -1.662290081117949e-31 2.703172181218162e+06 4.349998745906105e+00 7.907536348916899e+02 2.947020527381086e+06 1.112471921234268e+06 5.283512040745715e+02 1.000000000000000e+00 3.277036071881131e+06 1.000000000000000e+00 3.277036071881131e+06 
1.275000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.298607387689444e-01 2.703072181218162e+06 4.350460219329576e+00 7.908363027692418e+02 2.946894661259932e+06 1.112183926049109e+06 5.282951594202941e+02 -9.893151057058730e-31 -2.208520617955508e-31 2.703072181218162e+06 4.350460219329576e+00 7.908363027692418e+02 2.946894661259932e+06 1.112183926049109e+06 5.282951594202941e+02 1.000000000000000e+00 3.273005896621320e+06 1.000000000000000e+00 3.273005896621320e+06 
1.276000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.298363539440077e-01 2.702972181218162e+06 4.350921787784792e+00 7.909189544243300e+02 2.946768795300728e+06 1.111895983016148e+06 5.282391151169199e+02 -8.212475216078109e-31 -1.811695694824547e-31 2.702972181218162e+06 4.350921787784792e+00 7.909189544243300e+02 2.946768795300728e+06 1.111895983016148e+06 5.282391151169199e+02 1.000000000000000e+00 3.268978576139306e+06 1.000000000000000e+00 3.268978576139306e+06 
1.277000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.298119692717942e-01 2.702872181218162e+06 4.351383451300220e+00 7.910015898570949e+02 2.946642929503525e+06 1.111608092080738e+06 5.281830711645538e+02 -6.302278613043057e-31 -1.555578875310542e-31 2.702872181218162e+06 4.351383451300220e+00 7.910015898570949e+02 2.946642929503525e+06 1.111608092080738e+06 5.281830711645538e+02 1.000000000000000e+00 3.264954109101152e+06 1.000000000000000e+00 3.264954109101152e+06 
1.278000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.297875847523498e-01 2.702772181218162e+06 4.351845209904335e+00 7.910842090676765e+02 2.946517063868369e+06 1.111320253188506e+06 5.281270275633009e+02 -4.522617570353649e-31 -9.233478870378852e-32 2.702772181218162e+06 4.351845209904335e+00 7.910842090676765e+02 2.946517063868369e+06 1.111320253188506e+06 5.281270275633009e+02 1.000000000000000e+00 3.260932494169329e+06 1.000000000000000e+00 3.260932494169329e+06 
1.279000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.297632003857206e-01 2.702672181218162e+06 4.352307063625617e+00 7.911668120562140e+02 2.946391198395311e+06 1.111032466285158e+06 5.280709843132672e+02 -5.656585578530764e-31 -1.183600063985128e-31 2.702672181218162e+06 4.352307063625617e+00 7.911668120562140e+02 2.946391198395311e+06 1.111032466285158e+06 5.280709843132672e+02 1.000000000000000e+00 3.256913730005121e+06 1.000000000000000e+00 3.256913730005121e+06 
1.280000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.297388161719524e-01 2.702572181218162e+06 4.352769012492566e+00 7.912493988228472e+02 2.946265333084398e+06 1.110744731316310e+06 5.280149414145581e+02 -5.137086234480218e-31 -1.169646524519201e-31 2.702572181218162e+06 4.352769012492566e+00 7.912493988228472e+02 2.946265333084398e+06 1.110744731316310e+06 5.280149414145581e+02 1.000000000000000e+00 3.252897815273517e+06 1.000000000000000e+00 3.252897815273517e+06 
1.281000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.297144321110906e-01 2.702472181218162e+06 4.353231056533692e+00 7.913319693677174e+02 2.946139467935680e+06 1.110457048227850e+06 5.279588988672780e+02 -4.847415692613472e-31 -1.400332216206591e-31 2.702472181218162e+06 4.353231056533692e+00 7.913319693677174e+02 2.946139467935680e+06 1.110457048227850e+06 5.279588988672780e+02 1.000000000000000e+00 3.248884748645401e+06 1.000000000000000e+00 3.248884748645401e+06 
1.282000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.296900482031814e-01 2.702372181218162e+06 4.353693195777513e+00 7.914145236909641e+02 2.946013602949204e+06 1.110169416965522e+06 5.279028566715331e+02 -4.533353811889516e-31 -1.094637959127265e-31 2.702372181218162e+06 4.353693195777513e+00 7.914145236909641e+02 2.946013602949204e+06 1.110169416965522e+06 5.279028566715331e+02 1.000000000000000e+00 3.244874528778648e+06 1.000000000000000e+00 3.244874528778648e+06 
1.283000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.296656644482705e-01 2.702272181218162e+06 4.354155430252564e+00 7.914970617927281e+02 2.945887738125020e+06 1.109881837475285e+06 5.278468148274281e+02 -5.092967925702926e-31 -9.517805625121453e-32 2.702272181218162e+06 4.354155430252564e+00 7.914970617927281e+02 2.945887738125020e+06 1.109881837475285e+06 5.278468148274281e+02 1.000000000000000e+00 3.240867154339409e+06 1.000000000000000e+00 3.240867154339409e+06 
1.284000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.296412808464037e-01 2.702172181218162e+06 4.354617759987383e+00 7.915795836731496e+02 2.945761873463176e+06 1.109594309703212e+06 5.277907733350688e+02 -4.573762727096837e-31 -1.045797797360403e-31 2.702172181218162e+06 4.354617759987383e+00 7.915795836731496e+02 2.945761873463176e+06 1.109594309703212e+06 5.277907733350688e+02 1.000000000000000e+00 3.236862623998976e+06 1.000000000000000e+00 3.236862623998976e+06 
1.285000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.296168973976268e-01 2.702072181218162e+06 4.355080185010529e+00 7.916620893323701e+02 2.945636008963720e+06 1.109306833595245e+06 5.277347321945599e+02 -4.545007300022762e-31 -1.043996011178078e-31 2.702072181218162e+06 4.355080185010529e+00 7.916620893323701e+02 2.945636008963720e+06 1.109306833595245e+06 5.277347321945599e+02 1.000000000000000e+00 3.232860936413804e+06 1.000000000000000e+00 3.232860936413804e+06 
1.286000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.295925141019856e-01 2.701972181218162e+06 4.355542705350564e+00 7.917445787705296e+02 2.945510144626702e+06 1.109019409097508e+06 5.276786914060070e+02 -2.079792456717197e-31 -2.754352975238609e-32 2.701972181218162e+06 4.355542705350564e+00 7.917445787705296e+02 2.945510144626702e+06 1.109019409097508e+06 5.276786914060070e+02 1.000000000000000e+00 3.228862090257740e+06 1.000000000000000e+00 3.228862090257740e+06 
1.287000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.295681309595261e-01 2.701872181218162e+06 4.356005321036065e+00 7.918270519877690e+02 2.945384280452169e+06 1.108732036156293e+06 5.276226509695158e+02 -1.675511139452832e-31 -5.478725570623799e-32 2.701872181218162e+06 4.356005321036065e+00 7.918270519877690e+02 2.945384280452169e+06 1.108732036156293e+06 5.276226509695158e+02 1.000000000000000e+00 3.224866084199290e+06 1.000000000000000e+00 3.224866084199290e+06 
1.288000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.295437479702938e-01 2.701772181218162e+06 4.356468032095624e+00 7.919095089842299e+02 2.945258416440171e+06 1.108444714717776e+06 5.275666108851909e+02 -3.781968825157562e-32 -5.458541320684083e-33 2.701772181218162e+06 4.356468032095624e+00 7.919095089842299e+02 2.945258416440171e+06 1.108444714717776e+06 5.275666108851909e+02 1.000000000000000e+00 3.220872916899657e+06 1.000000000000000e+00 3.220872916899657e+06 
1.289000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.295193651343349e-01 2.701672181218162e+06 4.356930838557838e+00 7.919919497600531e+02 2.945132552590756e+06 1.108157444728415e+06 5.275105711531380e+02 5.206746323234864e-32 5.412399283543955e-33 2.701672181218162e+06 4.356930838557838e+00 7.919919497600531e+02 2.945132552590756e+06 1.108157444728415e+06 5.275105711531380e+02 1.000000000000000e+00 3.216882587033368e+06 1.000000000000000e+00 3.216882587033368e+06 
1.290000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.294949824516947e-01 2.701572181218162e+06 4.357393740451320e+00 7.920743743153801e+02 2.945006688903973e+06 1.107870226134474e+06 5.274545317734621e+02 2.497596476094923e-32 6.210717989071860e-33 2.701572181218162e+06 4.357393740451320e+00 7.920743743153801e+02 2.945006688903973e+06 1.107870226134474e+06 5.274545317734621e+02 1.000000000000000e+00 3.212895093267666e+06 1.000000000000000e+00 3.212895093267666e+06 
1.291000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.294705999224192e-01 2.701472181218162e+06 4.357856737804696e+00 7.921567826503529e+02 2.944880825379869e+06 1.107583058882579e+06 5.273984927462682e+02 -1.387739685118420e-31 -8.393422907820390e-33 2.701472181218162e+06 4.357856737804696e+00 7.921567826503529e+02 2.944880825379869e+06 1.107583058882579e+06 5.273984927462682e+02 1.000000000000000e+00 3.208910434269286e+06 1.000000000000000e+00 3.208910434269286e+06 
1.292000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.294462175465544e-01 2.701372181218162e+06 4.358319830646592e+00 7.922391747651116e+02 2.944754962018494e+06 1.107295942919103e+06 5.273424540716624e+02 -1.364224104339530e-31 -3.118668969574167e-32 2.701372181218162e+06 4.358319830646592e+00 7.922391747651116e+02 2.944754962018494e+06 1.107295942919103e+06 5.273424540716624e+02 1.000000000000000e+00 3.204928608705353e+06 1.000000000000000e+00 3.204928608705353e+06 
1.293000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.294218353241457e-01 2.701272181218162e+06 4.358783019005664e+00 7.923215506597998e+02 2.944629098819896e+06 1.107008878190765e+06 5.272864157497487e+02 -1.339744348539220e-31 -3.114333024246926e-32 2.701272181218162e+06 4.358783019005664e+00 7.923215506597998e+02 2.944629098819896e+06 1.107008878190765e+06 5.272864157497487e+02 1.000000000000000e+00 3.200949615253109e+06 1.000000000000000e+00 3.200949615253109e+06 
1.294000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.293974532552392e-01 2.701172181218162e+06 4.359246302910562e+00 7.924039103345576e+02 2.944503235784124e+06 1.106721864644241e+06 5.272303777806335e+02 4.007346860910442e-32 1.583915725357375e-32 2.701172181218162e+06 4.359246302910562e+00 7.924039103345576e+02 2.944503235784124e+06 1.106721864644241e+06 5.272303777806335e+02 1.000000000000000e+00 3.196973452576972e+06 1.000000000000000e+00 3.196973452576972e+06 
1.295000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.293730713398806e-01 2.701072181218162e+06 4.359709682389957e+00 7.924862537895277e+02 2.944377372911226e+06 1.106434902226284e+06 5.271743401644216e+02 -7.621600973665793e-33 2.311382880868748e-32 2.701072181218162e+06 4.359709682389957e+00 7.924862537895277e+02 2.944377372911226e+06 1.106434902226284e+06 5.271743401644216e+02 1.000000000000000e+00 3.193000119348503e+06 1.000000000000000e+00 3.193000119348503e+06 
1.296000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.293486895781157e-01 2.700972181218162e+06 4.360173157472532e+00 7.925685810248524e+02 2.944251510201252e+06 1.106147990883727e+06 5.271183029012179e+02 6.532545418771422e-32 -1.961182527006100e-32 2.700972181218162e+06 4.360173157472532e+00 7.925685810248524e+02 2.944251510201252e+06 1.106147990883727e+06 5.271183029012179e+02 1.000000000000000e+00 3.189029614237047e+06 1.000000000000000e+00 3.189029614237047e+06 
1.297000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.293243079699900e-01 2.700872181218162e+06 4.360636728186977e+00 7.926508920406740e+02 2.944125647654249e+06 1.105861130563423e+06 5.270622659911278e+02 4.320109234723062e-32 5.748879885636572e-33 2.700872181218162e+06 4.360636728186977e+00 7.926508920406740e+02 2.944125647654249e+06 1.105861130563423e+06 5.270622659911278e+02 1.000000000000000e+00 3.185061935924030e+06 1.000000000000000e+00 3.185061935924030e+06 
1.298000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.292999265155496e-01 2.700772181218162e+06 4.361100394561997e+00 7.927331868371346e+02 2.943999785270266e+06 1.105574321212379e+06 5.270062294342564e+02 3.862795209561638e-31 6.639853769722479e-32 2.700772181218162e+06 4.361100394561997e+00 7.927331868371346e+02 2.943999785270266e+06 1.105574321212379e+06 5.270062294342564e+02 1.000000000000000e+00 3.181097083071770e+06 1.000000000000000e+00 3.181097083071770e+06 
1.299000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.292755452148402e-01 2.700672181218162e+06 4.361564156626302e+00 7.928154654143760e+02 2.943873923049351e+06 1.105287562777545e+06 5.269501932307094e+02 4.293473645869970e-31 6.315479074666477e-32 2.700672181218162e+06 4.361564156626302e+00 7.928154654143760e+02 2.943873923049351e+06 1.105287562777545e+06 5.269501932307094e+02 1.000000000000000e+00 3.177135054357267e+06 1.000000000000000e+00 3.177135054357267e+06 
1.300000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.292511640679077e-01 2.700572181218162e+06 4.362028014408619e+00 7.928977277725411e+02 2.943748060991554e+06 1.105000855206113e+06 5.268941573805919e+02 4.107290909013800e-31 9.953246313464888e-32 2.700572181218162e+06 4.362028014408619e+00 7.928977277725411e+02 2.943748060991554e+06 1.105000855206113e+06 5.268941573805919e+02 1.000000000000000e+00 3.173175848448492e+06 1.000000000000000e+00 3.173175848448492e+06 
1.301000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.292267830747974e-01 2.700472181218162e+06 4.362491967937694e+00 7.929799739117734e+02 2.943622199096922e+06 1.104714198445145e+06 5.268381218840083e+02 4.066193407200331e-31 9.332485639292212e-32 2.700472181218162e+06 4.362491967937694e+00 7.929799739117734e+02 2.943622199096922e+06 1.104714198445145e+06 5.268381218840083e+02 1.000000000000000e+00 3.169219464024423e+06 1.000000000000000e+00 3.169219464024423e+06 
1.302000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.292024022355557e-01 2.700372181218162e+06 4.362956017242267e+00 7.930622038322148e+02 2.943496337365505e+06 1.104427592441991e+06 5.267820867410646e+02 2.628253826066932e-31 7.581480364479448e-32 2.700372181218162e+06 4.362956017242267e+00 7.930622038322148e+02 2.943496337365505e+06 1.104427592441991e+06 5.267820867410646e+02 1.000000000000000e+00 3.165265899753309e+06 1.000000000000000e+00 3.165265899753309e+06 
1.303000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.291780215502279e-01 2.700272181218162e+06 4.363420162351102e+00 7.931444175340084e+02 2.943370475797351e+06 1.104141037143833e+06 5.267260519518659e+02 3.599971776323927e-31 7.872250774103882e-32 2.700272181218162e+06 4.363420162351102e+00 7.931444175340084e+02 2.943370475797351e+06 1.104141037143833e+06 5.267260519518659e+02 1.000000000000000e+00 3.161315154314597e+06 1.000000000000000e+00 3.161315154314597e+06 
1.304000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.291536410188595e-01 2.700172181218162e+06 4.363884403292985e+00 7.932266150172987e+02 2.943244614392506e+06 1.103854532498469e+06 5.266700175165156e+02 4.478400301183896e-31 9.463396566945909e-32 2.700172181218162e+06 4.363884403292985e+00 7.932266150172987e+02 2.943244614392506e+06 1.103854532498469e+06 5.266700175165156e+02 1.000000000000000e+00 3.157367226384676e+06 1.000000000000000e+00 3.157367226384676e+06 
1.305000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.291292606414972e-01 2.700072181218162e+06 4.364348740096672e+00 7.933087962822267e+02 2.943118753151023e+06 1.103568078452487e+06 5.266139834351223e+02 6.233587220359042e-31 1.189688547234678e-31 2.700072181218162e+06 4.364348740096672e+00 7.933087962822267e+02 2.943118753151023e+06 1.103568078452487e+06 5.266139834351223e+02 1.000000000000000e+00 3.153422114633299e+06 1.000000000000000e+00 3.153422114633299e+06 
1.306000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.291048804181860e-01 2.699972181218162e+06 4.364813172790978e+00 7.933909613289367e+02 2.942992892072948e+06 1.103281674954049e+06 5.265579497077888e+02 7.795613565340395e-31 1.972937981841975e-31 2.699972181218162e+06 4.364813172790978e+00 7.933909613289367e+02 2.942992892072948e+06 1.103281674954049e+06 5.265579497077888e+02 1.000000000000000e+00 3.149479817736723e+06 1.000000000000000e+00 3.149479817736723e+06 
1.307000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.290805003489715e-01 2.699872181218162e+06 4.365277701404713e+00 7.934731101575733e+02 2.942867031158329e+06 1.102995321950625e+06 5.265019163346198e+02 7.725175707735613e-31 1.769651310766307e-31 2.699872181218162e+06 4.365277701404713e+00 7.934731101575733e+02 2.942867031158329e+06 1.102995321950625e+06 5.265019163346198e+02 1.000000000000000e+00 3.145540334371699e+06 1.000000000000000e+00 3.145540334371699e+06 
1.308000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.290561204339003e-01 2.699772181218162e+06 4.365742325966681e+00 7.935552427682776e+02 2.942741170407217e+06 1.102709019389775e+06 5.264458833157223e+02 7.351075386533381e-31 1.687633848592841e-31 2.699772181218162e+06 4.365742325966681e+00 7.935552427682776e+02 2.942741170407217e+06 1.102709019389775e+06 5.264458833157223e+02 1.000000000000000e+00 3.141603663216449e+06 1.000000000000000e+00 3.141603663216449e+06 
1.309000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.290317406730171e-01 2.699672181218162e+06 4.366207046505728e+00 7.936373591611958e+02 2.942615309819658e+06 1.102422767219268e+06 5.263898506511996e+02 7.039591917484537e-31 1.511910280239801e-31 2.699672181218162e+06 4.366207046505728e+00 7.936373591611958e+02 2.942615309819658e+06 1.102422767219268e+06 5.263898506511996e+02 1.000000000000000e+00 3.137669802946188e+06 1.000000000000000e+00 3.137669802946188e+06 
1.310000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.290073610663684e-01 2.699572181218162e+06 4.366671863050685e+00 7.937194593364702e+02 2.942489449395701e+06 1.102136565386958e+06 5.263338183411580e+02 6.324523337654625e-31 1.778338616081013e-31 2.699572181218162e+06 4.366671863050685e+00 7.937194593364702e+02 2.942489449395701e+06 1.102136565386958e+06 5.263338183411580e+02 1.000000000000000e+00 3.133738752244331e+06 1.000000000000000e+00 3.133738752244331e+06 
1.311000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.289829816139997e-01 2.699472181218162e+06 4.367136775630410e+00 7.938015432942454e+02 2.942363589135396e+06 1.101850413840488e+06 5.262777863857023e+02 8.402062410059207e-31 1.739974972084486e-31 2.699472181218162e+06 4.367136775630410e+00 7.938015432942454e+02 2.942363589135396e+06 1.101850413840488e+06 5.262777863857023e+02 1.000000000000000e+00 3.129810509773828e+06 1.000000000000000e+00 3.129810509773828e+06 
1.312000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.289586023159564e-01 2.699372181218162e+06 4.367601784273771e+00 7.938836110346658e+02 2.942237729038789e+06 1.101564312527962e+06 5.262217547849370e+02 7.957917078679227e-31 2.120959266276150e-31 2.699372181218162e+06 4.367601784273771e+00 7.938836110346658e+02 2.942237729038789e+06 1.101564312527962e+06 5.262217547849370e+02 1.000000000000000e+00 3.125885074229695e+06 1.000000000000000e+00 3.125885074229695e+06 
1.313000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.289342231722848e-01 2.699272181218162e+06 4.368066889009637e+00 7.939656625578749e+02 2.942111869105931e+06 1.101278261397213e+06 5.261657235389681e+02 4.952328598338553e-31 1.320225203203849e-31 2.699272181218162e+06 4.368066889009637e+00 7.939656625578749e+02 2.942111869105931e+06 1.101278261397213e+06 5.261657235389681e+02 1.000000000000000e+00 3.121962444276907e+06 1.000000000000000e+00 3.121962444276907e+06 
1.314000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.289098441830302e-01 2.699172181218162e+06 4.368532089866902e+00 7.940476978640173e+02 2.941986009336869e+06 1.100992260396513e+06 5.261096926479003e+02 4.901153033427734e-31 1.121914145941790e-31 2.699172181218162e+06 4.368532089866902e+00 7.940476978640173e+02 2.941986009336869e+06 1.100992260396513e+06 5.261096926479003e+02 1.000000000000000e+00 3.118042618604761e+06 1.000000000000000e+00 3.118042618604761e+06 
1.315000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.288854653482383e-01 2.699072181218162e+06 4.368997386874469e+00 7.941297169532381e+02 2.941860149731652e+06 1.100706309473809e+06 5.260536621118382e+02 3.655343245284501e-31 9.717666847492386e-32 2.699072181218162e+06 4.368997386874469e+00 7.941297169532381e+02 2.941860149731652e+06 1.100706309473809e+06 5.260536621118382e+02 1.000000000000000e+00 3.114125595888593e+06 1.000000000000000e+00 3.114125595888593e+06 
1.316000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.288610866679555e-01 2.698972181218162e+06 4.369462780061234e+00 7.942117198256798e+02 2.941734290290329e+06 1.100420408577371e+06 5.259976319308885e+02 3.848157981999213e-31 6.089825233908963e-32 2.698972181218162e+06 4.369462780061234e+00 7.942117198256798e+02 2.941734290290329e+06 1.100420408577371e+06 5.259976319308885e+02 1.000000000000000e+00 3.110211374807336e+06 1.000000000000000e+00 3.110211374807336e+06 
